college,season,player_number_ind,player_ind,gp_ind,gs_ind,minutes_tot_ind,scoring_pts_ind,rebounds_tot_ind,ast_ind,stl_ind,blk_ind,to_ind,pts_per40,reb_per40,ast_per40,stl_per40,blk_per40,to_per40,eFG_pct,TS_pct,USG_pct,ORB_pct,DRB_pct,AST_pct,AST_per_TO,3pt_3pt_pct_ind,three_per40,threeA_per40,three_per100,threeA_rate,DRCR,STL_TO_ratio,def_stops_per100,DPMR,TUSG_pct,Gravity,PPT,Spacing,Assist_to_Usage,APC,PEF,OEFF,TOV_pct,SEM,PEI,BoxCreation,OLI,IPM,threeA_per100,2pt_pct,FTr,PPP,possessions,scoring_pts_per100,ast_per100,rebounds_tot_per100,stl_per100,blk_per100,to_per100,mins_per_game,pts_per_game,ast_per_game,reb_per_game,stl_per_game,blk_per_game,to_per_game,scoring_pts_share,ast_share,rebounds_tot_share,stl_share,blk_share,to_share,team_TS_pct,TS_diff,ast_per_fgm,tov_rate,game_score,game_score_per40,min_share,player_id
manhattan,2016-17,12,Julie Høier,19,12.0,353,59,54,22,5,7,25,6.685552407932011,6.118980169971672,2.492917847025496,0.56657223796034,0.7932011331444759,2.8328611898017,0.4067796610169492,0.440824865511058,69.43415594444099,2.155172413793104,11.607142857142858,46.80851063829788,0.88,0.3,0.6798866855524079,2.26628895184136,6.5274151436031325,0.3389830508474576,10.214285714285715,0.2,23.72411600149198,0.0046545594619971,0.1432266898276383,10.375695747824414,0.0144021316652693,6.5274151436031325,0.6741423332679268,1.085345205394156,41.19148936170213,0.6982837459667104,0.5331365957863844,-0.0278469277273275,0.9231547828034476,176.97536780695495,73.02370639170391,0.2095676190703285,21.75805047867711,0.2830188679245283,0.3050847457627119,1.0,91.92,64.18624891209748,23.93385552654482,58.7467362924282,5.439512619669277,7.6153176675369885,27.19756309834639,18.57894736842105,3.1052631578947367,1.1578947368421053,2.8421052631578947,0.2631578947368421,0.3684210526315789,1.3157894736842106,0.0358009708737864,0.0562659846547314,0.0552147239263803,0.0227272727272727,0.0648148148148148,0.0508130081300813,0.4686717932383855,-0.0278469277273275,1.0476190476190477,0.2719756309834639,45.5,5.1558073654390935,1.1178333333333337,432
manhattan,2016-17,3,KellyAnne O'Reilly,28,2.0,304,69,37,12,8,1,17,9.078947368421051,4.868421052631579,1.5789473684210529,1.0526315789473684,0.131578947368421,2.236842105263158,0.303030303030303,0.3322419106317411,105.99246275820389,1.7316017316017316,7.763975155279503,41.37931034482759,0.7058823529411765,0.206,1.8421052631578947,8.947368421052632,11.585567692816948,0.6868686868686869,5.480453050785532,0.4705882352941176,16.829852523022076,0.005626731301939,0.1746236239788151,24.188175829048017,0.0065756527688495,11.592188017212845,0.390398575182074,0.4017186799186161,29.208924949290065,0.4725280800175191,0.2318551007782592,-0.1364298826066444,0.5204657113236442,186.0061782905897,80.3203221891206,0.1987186122544716,56.27275736511089,0.1058823529411764,0.1111111111111111,0.696969696969697,120.84,57.10029791459781,9.930486593843098,30.619000331016217,6.620324395895398,0.8275405494869248,14.068189341277725,10.857142857142858,2.4642857142857144,0.4285714285714285,1.3214285714285714,0.2857142857142857,0.0357142857142857,0.6071428571428571,0.0418689320388349,0.0306905370843989,0.0378323108384458,0.0363636363636363,0.0092592592592592,0.0345528455284552,0.4686717932383855,-0.1364298826066444,0.5217391304347826,0.1406818934127772,20.5,2.697368421052632,1.4186666666666667,488
manhattan,2016-17,23,Nicole Anderson,27,6.0,272,28,37,23,14,3,24,4.117647058823529,5.441176470588235,3.382352941176471,2.0588235294117645,0.4411764705882353,3.5294117647058827,0.3157894736842105,0.3444881889763779,63.36804284767201,1.161103047895501,8.895705521472392,48.93617021276596,0.9583333333333334,0.286,0.2941176470588235,1.0294117647058822,3.094059405940594,0.1842105263157894,8.525051124744376,0.5833333333333334,32.049688999574805,0.0129757785467128,0.1614653330504444,4.021231479921167,0.0116279745415947,3.0971534653465342,0.7722530204676118,0.7984778699616939,46.89716312056738,0.670124148854066,0.6877048650316644,-0.1241836042620075,1.1966502658108322,144.72939476617708,83.60907764460657,0.25025479569171,10.82920792079208,0.25,0.1578947368421052,0.7368421052631579,64.64,43.31683168316832,35.58168316831683,57.24009900990099,21.65841584158416,4.641089108910891,37.12871287128713,10.074074074074074,1.037037037037037,0.8518518518518519,1.3703703703703705,0.5185185185185185,0.1111111111111111,0.8888888888888888,0.0169902912621359,0.0588235294117647,0.0378323108384458,0.0636363636363636,0.0277777777777777,0.048780487804878,0.4686717932383855,-0.1241836042620075,2.090909090909091,0.3712871287128713,23.3,3.426470588235293,1.224,676
manhattan,2016-17,4,Emma Bedeker,3,0.0,7,2,0,0,1,0,0,11.428571428571429,0.0,0.0,5.7142857142857135,0.0,0.0,0.0,1.1363636363636365,33.521425777976425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.63636363636364,1.2244897959183672,12.986865408996977,0.0,0.0,0.0,0.0,0.0,0.0,258.26152801982624,0.0,0.667691843125251,258.26152801982624,190.46264646577515,0.0,48.70122912811424,0.0,0.0,0.0,0.0,0.88,227.27272727272728,0.0,0.0,113.63636363636364,0.0,0.0,2.333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0012135922330097,0.0,0.0,0.0045454545454545,0.0,0.0,0.4686717932383855,0.667691843125251,0.0,0.0,2.7,15.428571428571429,0.0035,259
manhattan,2016-17,10,Sheridan Heine,12,0.0,57,8,3,1,1,1,5,5.614035087719298,2.1052631578947367,0.7017543859649122,0.7017543859649122,0.7017543859649122,3.508771929824561,0.2222222222222222,0.2222222222222222,107.59468800347295,0.1466275659824047,0.6688963210702341,16.666666666666668,0.2,0.154,1.4035087719298245,9.12280701754386,8.695652173913043,0.7222222222222222,0.1337792642140468,0.2,8.849498327759196,0.0307787011388119,0.8085427453322922,17.26828325981665,0.0041307281184998,8.704347826086956,0.154902304443744,0.0781119655397309,3.333333333333334,1.5122866770776262,0.0812720715953523,-0.2464495710161633,0.9451791731735164,123.89747942414868,82.6086956521739,0.4576658235979104,56.52173913043478,0.0625,0.0,0.4444444444444444,23.0,34.78260869565217,4.3478260869565215,13.043478260869565,4.3478260869565215,4.3478260869565215,21.73913043478261,4.75,0.6666666666666666,0.0833333333333333,0.25,0.0833333333333333,0.0833333333333333,0.4166666666666667,0.0048543689320388,0.0025575447570332,0.0030674846625766,0.0045454545454545,0.0092592592592592,0.0101626016260162,0.4686717932383855,-0.2464495710161633,0.3333333333333333,0.217391304347826,-6.200000000000001,-4.350877192982457,0.114,789
manhattan,2016-17,22,Morgan Graziano,19,0.0,69,9,17,2,3,2,4,5.217391304347826,9.855072463768115,1.1594202898550725,1.7391304347826086,1.1594202898550725,2.318840579710145,0.5,0.5067567567567567,49.77423827638924,1.0174418604651163,3.257328990228013,33.333333333333336,0.5,0.0,0.0,0.0,0.0,0.0,1.6286644951140066,0.75,39.23941975033888,0.0546103759714345,0.6386595995644032,0.0,0.0226020490305154,0.0,0.6696903416449029,0.0986677459449232,16.666666666666668,5.425133707001432,0.973233641767295,0.0380849635183711,5.425133707001432,141.64510810546415,46.69385093167701,1.3502563530549347,0.0,0.5,0.25,1.125,12.88,69.87577639751552,15.527950310559005,131.98757763975155,23.29192546583851,15.527950310559005,31.05590062111801,3.631578947368421,0.4736842105263157,0.1052631578947368,0.8947368421052632,0.1578947368421052,0.1052631578947368,0.2105263157894736,0.0054611650485436,0.0051150895140664,0.0173824130879345,0.0136363636363636,0.0185185185185185,0.008130081300813,0.4686717932383855,0.0380849635183711,0.5,0.3105590062111801,15.799999999999995,9.15942028985507,0.2185,655
manhattan,2019-20,11,Emily LaPointe,29,26.0,889,362,112,53,33,5,65,16.287964004499436,5.039370078740157,2.3847019122609674,1.4848143982002249,0.2249718785151855,2.924634420697413,0.4213483146067415,0.4606066775244299,127.38715943960383,5.9973924380704045,15.31322505800464,44.91525423728814,0.8153846153846154,0.311,2.5196850393700787,8.098987626546682,12.228142195824963,0.5056179775280899,12.486168124219168,0.5076923076923077,78.42611339423355,0.0027583728636845,0.0624678063759172,29.66732507970544,0.0079823889411906,12.223775002183595,0.3525885254761322,1.671561265763227,36.6232073011734,0.1726050379567545,0.622554241804063,0.0032927463250565,0.1921542273385968,304.94994449337383,65.17500548107337,0.095302087389742,39.30474277229453,0.22,0.2359550561797752,1.0168539325842696,457.96,79.04620490872566,11.573063149620054,24.456284391649927,7.205869508253997,1.0917984103415146,14.19337933443969,30.655172413793103,12.482758620689657,1.827586206896552,3.8620689655172415,1.137931034482759,0.1724137931034483,2.2413793103448274,0.2039436619718309,0.1331658291457286,0.1031307550644567,0.125,0.0471698113207547,0.1529411764705882,0.4573139311993734,0.0032927463250565,0.4344262295081967,0.1419337933443969,211.5,9.51631046119235,4.407008547008547,254
manhattan,2019-20,22,Courtney Warley,29,29.0,1013,335,254,53,69,25,48,13.228035538005924,10.029615004935836,2.0927936821322803,2.724580454096742,0.987166831194472,1.895360315893386,0.4844290657439446,0.5111070425973392,91.71803382646272,8.964646464646465,33.394160583941606,52.47524752475248,1.1041666666666667,0.0,0.0,0.3948667324777887,0.0,0.0346020761245674,36.87271897810219,1.4375,150.487171041333,0.0050089215324181,0.0444443687367025,1.6220668865704528,0.0126384024540061,0.0,0.5721365756997554,1.671561265763227,57.9414191419142,0.2373100703916559,0.944964746858736,0.0537931113979657,0.2783965900415545,248.49491444404129,29.67725614709032,0.1140291707944953,2.661556478228468,0.4844290657439446,0.3044982698961938,1.1591695501730104,375.72,89.16214202065366,14.10624933461088,67.60353454700308,18.36473969977643,6.65389119557117,12.775471095496648,34.93103448275862,11.551724137931034,1.827586206896552,8.758620689655173,2.3793103448275863,0.8620689655172413,1.6551724137931034,0.1887323943661971,0.1331658291457286,0.2338858195211786,0.2613636363636363,0.2358490566037736,0.1129411764705882,0.4573139311993734,0.0537931113979657,0.3785714285714285,0.1277547109549664,382.2,15.091806515301084,5.021709401709402,201
manhattan,2019-20,2,Gabby Cajou,29,19.0,767,254,67,97,42,4,72,13.246414602346803,3.494132985658409,5.058670143415906,2.1903520208604954,0.2086049543676662,3.754889178617992,0.5022935779816514,0.5272334772500831,100.87471176811454,3.609625668449198,9.876543209876544,57.396449704142015,1.3472222222222223,0.347,0.8865710560625816,2.555410691003912,5.433392994119151,0.2247706422018348,13.305898491083676,0.5833333333333334,45.60385061444296,0.0045555840751739,0.0709249647240711,11.954319851160744,0.011550342784164,5.434351828176936,0.5689874400455045,3.0592725052647736,77.32577251808021,0.2594645901449314,0.8203639825943185,0.0699195460507096,0.3840893145452528,296.9249264622532,69.7802289942036,0.1354285374695815,15.660956277166964,0.417910447761194,0.2385321100917431,1.165137614678899,312.88,81.18128355919202,31.002301201738685,21.41396062388136,13.423676809000256,1.2784454103809768,23.01201738685758,26.448275862068964,8.758620689655173,3.3448275862068964,2.310344827586207,1.4482758620689655,0.1379310344827586,2.4827586206896552,0.1430985915492957,0.2437185929648241,0.0616942909760589,0.1590909090909091,0.0377358490566037,0.1694117647058823,0.4573139311993734,0.0699195460507096,0.9603960396039604,0.2301201738685758,184.79999999999995,9.637548891786178,3.8022222222222224,289
manhattan,2019-20,12,Julie Høier,29,22.0,836,229,192,59,18,13,75,10.956937799043065,9.186602870813395,2.8229665071770333,0.861244019138756,0.6220095693779905,3.588516746411483,0.5,0.5212126729788783,87.16542490630367,6.727037516170763,27.722772277227723,44.02985074626866,0.7866666666666666,0.268,0.7177033492822966,2.6794258373205744,5.090267408714538,0.2814070351758794,21.808580858085808,0.24,92.2133513245447,0.0022893248780934,0.0635953664938235,12.784806783810236,0.0132019506365246,5.092982217999186,0.5051297087383027,1.8607946166043468,34.63681592039801,0.2637145823805352,0.7969601212987736,0.0638987417795048,0.3132330410808104,247.18033900804835,64.5806401083741,0.099045074391514,19.00366499253428,0.4184782608695652,0.236180904522613,1.150753768844221,294.68,77.71141577304195,20.02171847427718,65.15542283154609,6.108320890457445,4.411565087552599,25.45133704357269,28.82758620689655,7.896551724137931,2.034482758620689,6.620689655172414,0.6206896551724138,0.4482758620689655,2.586206896551724,0.1290140845070422,0.1482412060301507,0.1767955801104972,0.0681818181818181,0.1226415094339622,0.1764705882352941,0.4573139311993734,0.0638987417795048,0.6413043478260869,0.2545133704357268,215.30000000000007,10.301435406698566,4.144273504273505,432
manhattan,2019-20,5,Lynette Taitt,9,7.0,230,56,41,23,21,3,22,9.73913043478261,7.130434782608695,4.0,3.6521739130434794,0.5217391304347826,3.8260869565217392,0.3164556962025316,0.3339694656488549,113.79465486897416,1.6371077762619373,7.3604060913705585,51.11111111111112,1.0454545454545454,0.0,0.0,0.8695652173913043,0.0,0.0632911392405063,7.694970004614674,0.9545454545454546,30.465990768557845,0.0260869565217391,0.1558583415806599,2.4053126633093145,0.0062292969561435,0.0,0.4491520860838392,2.33738231501902,53.43434343434343,0.4999059704364436,0.8213433479036644,-0.1233444655505184,0.7141513863377768,211.75061498949327,47.30238449247491,0.3327417779020877,4.724111866969009,0.3164556962025316,0.1392405063291139,0.7088607594936709,105.84,52.9100529100529,21.730914588057445,38.73771730914588,19.84126984126984,2.834467120181406,20.786092214663643,25.55555555555556,6.222222222222222,2.555555555555556,4.555555555555555,2.333333333333333,0.3333333333333333,2.4444444444444446,0.0315492957746478,0.057788944723618,0.0377532228360957,0.0795454545454545,0.0283018867924528,0.0517647058823529,0.4573139311993734,-0.1233444655505184,0.92,0.2078609221466364,39.5,6.869565217391305,0.3538461538461538,567
manhattan,2019-20,13,Lizahya Morgan,29,0.0,392,144,39,29,29,0,33,14.693877551020408,3.979591836734694,2.959183673469388,2.959183673469388,0.0,3.36734693877551,0.3694444444444444,0.3858520900321543,138.53073439987742,0.9615384615384616,8.060453400503778,46.774193548387096,0.8787878787878788,0.33,3.163265306122449,9.591836734693878,14.116575591985429,0.5222222222222223,7.08342874589726,0.8787878787878788,30.90658444710557,0.0113234069137859,0.1328293187595536,27.914017220982807,0.0057748913677295,14.125683060109292,0.3376448581938644,0.9146278623987468,41.10459433040078,0.298605498660056,0.4351163879741718,-0.071461841167219,0.3504467310663157,280.46769578900904,71.0749180327869,0.1963216930699319,42.80510018214937,0.1342281879194631,0.0833333333333333,0.8,219.6,65.57377049180329,13.20582877959927,17.759562841530055,13.20582877959927,0.0,15.027322404371583,13.517241379310343,4.965517241379311,1.0,1.3448275862068966,1.0,0.0,1.137931034482759,0.0811267605633802,0.0728643216080402,0.0359116022099447,0.1098484848484848,0.0,0.0776470588235294,0.4573139311993734,-0.071461841167219,0.5686274509803921,0.1502732240437158,56.10000000000002,5.72448979591837,1.9432478632478636,555
manhattan,2019-20,15,Sydney Watkins,29,19.0,384,134,25,8,5,2,16,13.958333333333332,2.604166666666667,0.8333333333333333,0.5208333333333334,0.2083333333333333,1.6666666666666663,0.4486301369863014,0.4534380075798592,105.45725753271785,0.1385041551246537,6.169665809768637,33.333333333333336,0.5,0.32,4.0625,12.708333333333332,23.81533952125061,0.8356164383561644,3.0848329048843186,0.3125,14.377992849275948,0.0025770399305555,0.1756353995979882,39.95778155025716,0.0087031291503293,23.839765510503177,0.316083795011963,0.2523111344548267,16.666666666666668,0.4996767159216211,0.1767734453115346,-0.0038759236195141,0.4996767159216211,243.97684155287135,89.16691556638182,0.2115010733066848,74.49926722032242,0.0654205607476635,0.0273972602739726,0.9178082191780822,163.76,81.82706399609184,4.885197850512946,15.266243282852956,3.053248656570591,1.2212994626282363,9.770395701025892,13.241379310344827,4.620689655172414,0.2758620689655172,0.8620689655172413,0.1724137931034483,0.0689655172413793,0.5517241379310345,0.0754929577464788,0.0201005025125628,0.0230202578268876,0.0189393939393939,0.0188679245283018,0.0376470588235294,0.4573139311993734,-0.0038759236195141,0.1739130434782608,0.0977039570102589,50.60000000000001,5.270833333333335,1.903589743589744,817
manhattan,2019-20,25,Pamela Miceus,29,14.0,570,110,118,42,20,43,34,7.719298245614034,8.280701754385966,2.9473684210526314,1.4035087719298245,3.017543859649123,2.3859649122807016,0.3333333333333333,0.3550219468112574,81.96018859159666,6.485084306095979,15.704387990762124,55.26315789473684,1.2352941176470589,0.0,0.0,0.0701754385964912,0.0,0.0068027210884353,19.399538106235568,0.5882352941176471,63.01617844766336,0.008987380732533,0.0619468544281675,0.1979433041823568,0.0091300330231827,0.0,0.6742682282910298,1.3246334558878403,68.26625386996905,0.3082029479126845,0.9831359756111278,-0.1022919843881159,0.4482951969639047,167.71996101104267,40.8118703522061,0.168083767773755,0.5293245818335803,0.3333333333333333,0.1224489795918367,0.7482993197278912,188.92,58.22570400169384,22.231632437010376,62.46030065636249,10.586491636671608,22.76095701884396,17.997035782341733,19.655172413793103,3.793103448275862,1.4482758620689655,4.068965517241379,0.6896551724137931,1.4827586206896552,1.1724137931034482,0.0619718309859154,0.1055276381909547,0.1086556169429097,0.0757575757575757,0.4056603773584906,0.08,0.4573139311993734,-0.1022919843881159,0.8571428571428571,0.1799703578234173,125.6,8.814035087719297,2.825641025641026,702
manhattan,2019-20,10,Sini Mäkelä,29,6.0,413,83,53,14,10,9,21,8.038740920096853,5.13317191283293,1.3559322033898304,0.9685230024213076,0.8716707021791767,2.0338983050847457,0.4166666666666667,0.4602928127772848,66.55770741948851,1.2328767123287672,10.75794621026895,40.0,0.6666666666666666,0.25,0.9685230024213076,3.87409200968523,8.99604174163368,0.4761904761904761,7.171964140179299,0.4761904761904761,29.05101231643896,0.0056282208373151,0.1322240855312542,14.588587790535202,0.0148456899726239,8.99604174163368,0.6009821482893545,0.4415444852959467,26.666666666666664,0.6717087058156935,0.3680497079110821,0.0029788815779114,0.7283588376314748,165.77463023890678,67.54364639558594,0.2069307372305389,35.98416696653472,0.2702702702702703,0.1666666666666666,0.988095238095238,111.16,74.66714645555955,12.594458438287154,47.67902123065851,8.99604174163368,8.096437567470312,18.89168765743073,14.241379310344827,2.862068965517241,0.4827586206896552,1.827586206896552,0.3448275862068966,0.3103448275862069,0.7241379310344828,0.0467605633802816,0.0351758793969849,0.0488029465930018,0.0378787878787878,0.0849056603773584,0.0494117647058823,0.4573139311993734,0.0029788815779114,0.4666666666666667,0.1889168765743073,65.4,6.334140435835352,2.0473504273504277,801
