,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,player_number_ind,player_ind,player_id
747,4.282062335109621,-0.7907404696164743,-1.1073968298464085,1.4889703856531575,-0.8795657642986433,-0.25203338481723836,-2.2532310616303115,-0.9566781559374886,-1.7765056892333668,-1.2527144048590173,21,Willow Duffell,1337
748,0.28668635970729167,1.0522850886325128,1.9969437954955813,-1.5152029918872922,0.9368853316305152,-0.6473007592514003,0.23386732270595773,0.08344448929636704,-0.9737288719270446,-0.07927183909780292,5,Trinasia Kennedy,1338
749,1.737638761784304,-5.855294307518473,-2.028118268293967,4.452582037332373,0.6615263204335377,1.4847048063109267,-2.0334497117486987,-0.9116906426823886,-0.7344978116543066,1.3304384565437353,10,Caitlin Weimar,1339
750,-1.1444169924894412,10.445727235200785,-0.16011815659306716,6.279020601981698,-2.2527778364346025,-1.2107630634692244,-3.259857506995606,-3.7900440580314836,-1.9065970509951662,1.0532517505391088,2,Allie Best,1340
751,-1.5777381552138954,-3.041246348907124,-0.4340439521705225,0.22124546338458767,0.388596453382589,2.2216021003246404,-2.5032302004982356,-2.2664623115296645,0.026682880153579627,-1.106558378701452,20,Zaria Shazer,1341
752,-3.0425053062436618,1.4872297767255385,-0.7114833855804554,2.8144101842429876,2.089230958033673,0.7467948991764306,0.9023517070396521,-1.1683220095297377,-0.18652493325345854,0.48445085397048515,33,Kendall Krick,1342
753,6.225022404059703,1.652694859631701,2.569057582207562,1.1989774665623583,-1.1249515070982743,-1.1511180741954605,-1.1439338519221725,0.014500990410387653,0.5677803805281344,-1.943602554257574,23,Rebekah Hand,1349
754,5.038022579634001,-0.6486020896610378,2.6159886976052644,1.409277570773021,-1.5312765252274487,-1.8698733579995968,-1.3313643050602637,-1.238650467154097,1.6147585369890398,-0.04062506195426143,3,Alana Gilmer,1350
755,4.03673591429331,5.644180082572684,-2.206329458745066,3.39439396547619,0.029080777881539007,-4.580381163471122,-1.1971980224031462,0.8352597970963517,0.5029701113410723,-0.4670296601147663,0,Grace Vander Weide,1351
756,0.18706231874005416,-1.907038272782726,3.9526663819597707,2.810181764964343,-0.40522208250605685,1.1721467020356855,-1.888552208522971,2.393590021163246,2.417652334458724,1.4745042305229354,5,Lovisa Henningsdottir,1352
757,2.6836795434295686,-1.3750203526278952,-1.5688964563647085,2.3851123533071035,-2.971920898414015,-2.0851445729847606,-0.24748526218829323,-0.5961170751574942,1.2253256434380488,-1.61378670184054,21,Willow Duffell,1353
758,-4.865106352653342,-0.18878383757607103,0.1611245060584553,1.6084892857154045,0.7183839326431924,1.6636433149486147,-2.4656883332244233,-1.8328351334843522,-1.6871393200402078,-1.359380395432528,10,Maura Fitzpatrick,1354
759,-1.4800269088557678,1.8958725274671593,4.030850395768823,2.208083039121179,-1.4211425690769457,0.7154933040170167,0.7209796755400691,0.38232962712604335,1.5056230423360188,-1.1682092004699527,24,Sarah Barcello,1355
760,-2.3060294101917793,5.53881419899705,-2.034102195885884,-0.7982817607171427,-1.3591474415147182,-1.4292207637500474,-2.2981329466310068,0.19500513058411334,1.8541892247852798,-0.8719184933832708,2,Allie Best,1356
761,7.619920727839936,-5.676325148968499,-0.6441476954492178,2.8190510449208737,-1.6870989211414342,-0.23446920216293676,-4.004972293309288,0.24837762744642655,0.3426177469318388,1.356124888682285,44,Tori Jarosz,1362
762,7.000988943531017,0.3822772354882307,3.417442337979267,4.273484046440497,-1.4093945583628982,-0.04232235015351272,-1.2328822636626149,2.3250515519683153,0.17292376306242171,1.382544237638124,25,Madeline Blais,1363
763,3.3753480837303176,1.4988149622571458,2.4616951162131375,1.9354144263908395,-1.9558505177089107,-2.0463103358159085,-0.24032709809201233,-0.32986676827359207,-0.42218459996691904,-0.2664271690872316,5,Sydney Coffey,1364
764,-1.1951994099337782,2.6452102955164207,2.284742282110433,-0.8758732811303132,-1.173302472580321,1.75546924470116,-0.6583822061094282,-1.8294995845627948,2.2360872920206885,0.420782449354007,4,Allie Clement,1365
765,-0.8934602473250005,-3.688503983519944,0.0928087463326331,0.5084235566083316,-2.6818822753848677,-0.28655036013885854,-0.798758211411101,0.6058546317921285,0.7944776563104393,-1.4634329312967864,35,Katharine Fogarty,1366
766,-0.062306723473516096,3.6577094325058708,-3.1392823314712683,-1.1339462113313787,-0.8101681304570328,-0.8928750649139814,-1.9263790793774822,-0.724344839894677,1.6190599636991303,-0.8085210122272729,24,Brittni Lai,1367
767,-2.895454270228297,0.16090594862322788,1.8884877615173759,1.075792284204661,-1.8167323663610622,1.5228733029866268,-1.4662380958725612,0.878597874528308,1.471093181174626,-1.258217678934357,52,Payton Birchmeier,1368
768,-3.2379304944347234,9.38068283077035,-8.094643054894894,1.1540413985741205,-2.871626272904652,-0.5291223603102453,-2.083424754579076,0.3029437496843373,0.31393599262727717,-0.8802308503760689,3,Natalie Gomez-Martinez,1370
769,-6.966562100207903,1.1261780189395523,-0.02167252734427454,1.7681028689784144,-0.26228475737450424,1.0995427307954886,-0.8480701506709182,0.7074434434056928,0.9633996562313695,-0.7131216959933475,2,Eileen Van Horn,1371
770,10.402425324305938,-5.311472598096696,-1.1045236082023826,3.027413165929001,-3.8951209075925974,-0.4022322319409168,-5.06679279782268,1.5886477069496199,0.1245187950851795,1.172126418178946,44,Tori Jarosz,1375
771,6.035944141593479,4.047886833072102,1.476830832479409,2.8516762139296565,0.012989211251518307,-1.7482568883756082,-0.2607099293148548,-1.8098204161171123,0.1557407743618899,-0.36570919228546844,5,Sydney Coffey,1376
772,0.9779463996356287,2.3842616162559445,3.4879114109014506,-1.4968092740201346,-1.2867479651414415,0.8955927700011774,-0.5257905907510536,0.7734419254914057,0.4054510801300806,-0.19555055194080392,4,Allie Clement,1377
773,0.8372730422478158,0.23572271828672048,0.294795067032372,-1.3649810338511712,-2.884173163957758,0.8954944214699708,1.8513585304947748,0.7174041868903466,0.26063624775662003,-1.2659866245332727,10,Maura Fitzpatrick,1378
774,-0.9517984375621447,0.8493661719873673,-0.573049934580316,-1.2951450781352762,-1.6585562348764942,-2.280811126232656,1.9518820444578682,1.9084040105048106,0.22284126404580823,-1.6999190821583061,1,Claire Oberdorf,1379
775,-6.551348375447739,-2.143887640756846,3.740869688946684,0.9067438864739134,0.2796774055445252,-0.07264660354946598,-2.2883682141442945,0.8617229877471159,1.0052180391129777,-0.01285374520911932,15,Kendall Baab,1380
776,-3.8076993646418837,4.353012853865283,-1.782841504373306,2.7433483589177596,-0.8659386174257013,-2.1200807599376317,1.0709820190076538,2.1955548773822513,0.20702009860231674,-0.6749730816192433,2,Eileen Van Horn,1381
777,-5.473528750237157,-1.253659038579482,1.469615601450474,1.153606516552971,1.1891326502918023,-0.7733444629145453,-2.8719451092400656,1.9363377557093207,1.3634498462019695,0.019654778536457532,25,Lovisa Henningsdottir,1382
778,-6.3737727875347066,1.0630863067740666,-0.7570915266632908,0.4549468101678258,1.3766499357270567,-0.3377318949662959,-2.6617043670234137,1.6063734969364585,1.5478787977219046,-0.5271564536184911,22,Morgan Bartner,1384
779,0.2597270531075571,0.44918267872408957,-0.28288557011932075,-1.3968901747020281,5.014096472686693,-1.5633046064616305,-1.2399663178745137,-1.1789472309635542,-2.2909845066550485,1.594942215781463,3,Kiara Fisher,1387
780,0.5939104132593049,0.8762981755635436,1.3173502248514293,-1.4699020545466555,1.4165018404540959,1.9354189736163145,-0.61163023499018,-0.7262838380628119,-2.081981733514886,0.7715108437826586,5,Trinasia Kennedy,1388
781,4.1782449626583205,-3.731752914322396,-1.1592121343097541,-0.8702634863624957,-1.108468334307077,2.7725291362136453,-0.9591811388523722,-0.036179990891811085,-0.8072534883081608,1.1853247540335947,20,Zaria Shazer,1389
782,1.1338364811746509,0.8328992373801157,0.12781461292142232,2.222159569629547,0.11894436177536168,1.5109688170944358,3.441458470881896,-0.8496836244167504,-1.3751310083833335,0.9790022110520882,33,Kendall Krick,1390
783,-0.4402505079749767,1.7304735561159807,-1.2013010060900369,-2.9981242840918174,1.564912282488151,-0.678660827176972,-0.6993789591876838,0.23053118354946878,-1.446173279258394,0.5123208958761468,22,Anabel Ellison,1391
784,-0.5861966880928511,-1.0900565215499474,-0.02427898061236344,-1.8799727728328108,-2.190601804907758,2.458458398972984,1.5229433255662388,0.6436807679378014,-0.9464146773121033,0.44076749188559655,32,Samantha Bailey,1392
785,-3.1737414235291097,-0.08230441856046142,-0.5163399507662398,-2.981525905002951,-0.36742992297975285,0.19565086273956814,-1.2836759264600126,0.9690079654347596,-0.5779936393298291,0.1884305730228508,13,Julianna Bonilla,1393
786,-5.0470723737601375,-1.8628558912923232,1.9083188552261714,0.30341251116641765,-0.822472274382079,1.6699561982511657,-1.2801690298922657,-0.40637324702215577,-0.4016528841883057,-0.015975082683448032,14,Erin Fox,1394
787,-4.239639480881392,-3.0790656949100845,-0.7585848512241793,2.4483443311222137,0.7438035676852749,1.4718400123746351,0.5683597972344977,-2.5441862197516456,0.5543122445425478,0.8435207992075668,25,Catie Cunningham,1395
788,-6.747254354790128,0.5459863726803469,2.282678254180753,-2.7719651875957325,-0.1656995168322126,0.9539673092088378,-1.9231320697569743,0.13540424820466485,-1.187364435253588,1.0830634689731111,4,Emma Wax,1396
789,-5.7679833800475615,-0.09511176475057607,0.3313102378930802,1.0197856347296006,1.5175114433799612,2.5852807330755687,-0.4817414099100019,0.3017088583528361,-0.20128395520412293,0.5715260534737353,30,Siobhan Boylan,1397
790,6.428454947587778,3.1289802738746686,2.9850713474545745,4.585631077244125,0.10343768706885327,-1.8443514165342596,-1.7621099963906037,-1.2744021446945313,0.9055743302025123,-1.274869498707428,23,Rebekah Hand,1399
791,6.343673935801751,0.5458266939902081,1.6800103142516125,2.0625437381935408,-0.3444516072072133,-1.101798035166038,-2.31679078260511,-1.8644406699609686,1.7978333046901578,-1.146094953962879,3,Alana Gilmer,1400
792,6.277905969697245,6.179011831529131,-1.7008696270249266,3.3133439244795344,-0.3376519047416253,-3.54579070451388,-4.091633014791374,0.5032062490619911,0.31626420961093765,-1.7083125239346517,0,Grace Vander Weide,1401
793,1.468017753313746,-0.4003414952677843,-1.0266367364419082,5.761171903623097,-2.26518266343044,-1.5340219729473974,-1.6471258523761665,-1.28963903200802,0.6157367998813915,-0.938159426887917,21,Willow Duffell,1402
794,-2.5585246723295128,1.7790108168245304,3.0165931016432785,3.366559402755402,-0.932572746434305,-0.7353369239073237,-0.9778475630686917,-1.2304300013616445,0.8752519538726002,-0.9571557926527654,24,Sarah Barcello,1403
795,-2.6154181485089834,1.3970396195200654,1.8997938256717908,5.733265600900322,-0.7205913853224615,0.4394630968142812,-1.0407345200343188,0.36360561802488783,1.8837035797131834,-0.6352772100443783,31,Molly Smith,1404
796,-4.546152302376925,8.411158507058424,-2.591281945819276,2.250739889507492,-1.8696318287561806,-1.875595516300188,-2.3868262849017006,0.2687632890014025,1.2820965338173198,-0.9403885801049527,2,Allie Best,1406
797,-6.655565205365459,-0.08704838432250092,2.5643278989093585,4.70974796398328,1.2926555531651711,0.751568925917528,-1.388480106046937,-0.30862809145414494,1.9583748978221152,-2.339140007126284,33,Kendall Krick,1407
798,7.483047392599681,-0.9998080768741756,-1.1354323011489071,0.3115823013614536,-0.00555561578551681,1.831547428657657,-0.8832220854809455,-1.6932386146763918,-0.3336871825409527,0.24139863611552073,20,Zaria Shazer,1413
799,4.846733421005997,2.5277138329178133,0.8807552676443937,-1.8911560591486212,2.012673753677163,-1.6149993294943157,0.40803505028626186,0.12277123415152988,-0.2586580691462585,0.665086913655525,3,Kiara Fisher,1414
800,1.681612704224829,2.041416078656731,1.7164302129824207,0.38201938551945147,0.6356403241034695,1.8889291250370017,1.483681917592523,-0.7395327728187806,-1.1233117363993461,-0.1478494381541298,33,Kendall Krick,1415
801,-1.9128014270918499,-5.720856785589864,-2.0628232805447824,0.2414199171867787,-0.5262503434970152,1.5936319518059094,-2.9814522565480415,-0.35148670676899124,-0.33464539123352033,2.541688008356414,1,Maeve Donnelly,1416
802,-1.2596702555996582,3.2753601390290603,-0.8457921672190698,-1.3017872762784304,-1.6807717818664984,1.343992929979726,-0.17131030643564338,2.15252718668868,-0.762620012534885,-0.19752059749466833,13,Julianna Bonilla,1417
803,-3.60168436769592,-0.25288730529026665,0.25143468332257163,-1.2787414017431915,-1.2457655954674716,-1.9302335773898984,1.8846741827128743,0.5631136335915948,-0.020904409933677575,-0.4181914565418738,2,Jackie Piddock,1418
804,-3.8216843715938693,-0.18990206443273996,0.016595680726671027,-1.006405793306372,-2.4191441423957545,1.1835090137439952,0.9110670666834214,-0.54991748605375,0.057792705933475186,-0.9353267897082929,32,Samantha Bailey,1419
805,-3.499835079267583,-1.9319452567584865,-1.176105438211427,0.025655993019744475,-0.06991727793852162,0.20481964613130177,0.36361373287053317,0.3339626349404774,0.4859189505745184,0.15956873955325895,30,Morgan Tompkins,1420
806,-4.8301646360407835,-1.5503200568464017,-0.3618371453020376,5.289947295878049,-1.808105514484518,1.5266811487080072,-0.40595153822212326,-0.8776174674789841,-0.3315451688374991,-0.8922439604076466,25,Catie Cunningham,1421
807,6.064827733529325,1.5356639091509954,0.5956578166873827,-1.2521508312856917,-2.052750579717632,0.17180801996365228,-1.7778790449600523,0.1636266302417033,-0.33877990165889754,-1.3506449145581172,23,Rebekah Hand,1427
808,4.703618758781524,1.8694177691130272,0.8520100745382688,0.20845797784659156,-2.235001948195797,-0.9470082097359004,0.0444626650273987,-0.7379348289151992,-0.06751829234196195,-0.46283911886052176,10,Maura Fitzpatrick,1428
809,4.205182346897371,3.2537693729921977,0.5935390120360773,0.403489667241693,-1.630073504166232,-1.25703880210729,1.207835098106904,1.0013450455645525,-0.9651352976585867,-1.3250771624173758,1,Claire Oberdorf,1430
810,2.7185569153226044,2.671710626899646,1.4018299586172305,1.7825332869505999,-1.4403534820806194,-1.8293669793575542,0.21925074515031115,0.33191689093744453,-0.6236351328970359,-0.08217985344532787,20,Hannah Hand,1431
811,3.021205159138385,0.015804823371807282,1.7588029976301667,0.8807356358344198,-1.5892590482779132,0.8324353000644006,-0.9778893802153329,2.6068191647618,0.37559407741965106,0.984748233035754,5,Lovisa Henningsdottir,1432
812,-2.47226345910733,1.0435115897126337,0.5000386644666841,0.914410406313515,-1.2154701628702,-0.22995284432022925,-1.6385626764913095,-0.22200019040684285,1.6700212188863175,0.6691392890286781,15,Kendall Baab,1433
813,-5.290177039553219,-0.005723781839314316,-2.38378758313217,-1.0559629635050563,-3.4934649648388763,0.3962176030798294,-0.9618719535820697,0.37718714301424755,0.5592335560931915,-3.1342453380421826,22,Morgan Bartner,1434
814,6.520989687246115,-1.0112898129136292,-1.2545757288344954,-1.4928277345746872,-1.279538414437449,1.1750160479981153,-1.5310759493419637,-0.6394902168346972,-1.068777851374225,-0.2589613742872752,20,Zaria Shazer,1437
815,-0.5069893007103992,3.174687154988407,-1.2158041759524612,-2.6810378597129074,1.50294432566849,-0.6992335368634855,-3.3503197824238957,-1.9084317121940486,-1.8786551854936653,0.6060004963864031,3,Kiara Fisher,1438
816,-0.29892349316442207,1.1776727169235057,3.207933774480027,-2.628235565427558,-1.1507015286487043,-0.7710946276882744,0.5715076145864204,0.9307614697986785,-0.4586411618391763,0.1604748864305717,23,Lexie Tarul,1439
817,1.2700674704901025,-3.4071342793400885,0.9351545581536935,-0.36449295969849693,-2.012377330119544,-0.8971343685702601,-1.3637672689122424,1.9566407052306836,0.017729049791791206,1.9586666554709435,31,Morgan Lee,1440
818,2.803752870887875,0.03710447162876615,-2.426399519221291,2.5906017215572197,-2.307237855674365,2.15130779352915,1.6878769398521245,0.22555305392250902,-1.6752997201809896,-1.1360966251177715,25,Catie Cunningham,1441
819,-0.10862387306777357,3.204152163832992,0.5442665401889301,-2.3177464880610397,-1.4093648740861804,-0.84278501870154,1.4042783513805057,0.4933298062014139,-0.5303713069454212,0.5966721741755049,2,Jackie Piddock,1442
820,-1.3145342830139337,-0.7326557368355298,2.207459821337793,-2.9451949881502566,0.5311670713189285,-0.3558647489116741,1.2721837242856926,1.0150461144247225,0.11725082185586498,-0.3293228652303008,5,Julia Corsentino,1443
821,-0.9563953827597949,-1.9300915765956033,-1.6678643252376502,-1.417643222104533,-1.9738758781968146,0.3224981316391999,0.6317966368617622,-1.3165313998344212,0.7773086552185408,0.8199371939102619,22,Ciara Croker,1444
822,9.378507021378962,-5.557581824844942,0.8566894032407948,2.4119610666457665,-3.9711590828845833,2.1772662962831473,-5.7049710840616354,4.75710761629331,-0.4093279563537076,2.023976406810445,24,Denia Davis-Stewart,1453
